x,y,population,traffic,facilities,distance_to_center,centrality,coverage_penalty,score
9.372284872364512,5.355538148796725,0.24931383233274965,0.32219191151067383,0.2489716799180437,4.386716583090063,0.006888146406322553,0,0.23110106875532543
6.878857223008134,3.568859751711102,0.6500889185925129,0.31473803100453646,0.27393847805024135,2.3618354884966575,0.02270629133008075,0,0.3969137144976997
0.678370591051719,3.53789158736436,0.09604784491006665,0.1328858662227617,0.0,4.562262789295087,0.006178212846885463,0,0.07256733644674991
3.0096356694681625,8.285555979060813,0.24861530068752688,0.1797868878373834,0.32753210141095185,3.841409670914534,0.009507274591184979,0,0.21132535370522476
7.081720886452816,7.892928483196856,0.07416561749564932,0.2207040996841358,0.3427277350911535,3.564070293636976,0.011146808391311824,0,0.15505984019622118
0.673506014687717,3.0779583168074565,0.08777029871703265,0.19527519007836572,0.3098391812112682,4.734215292619568,0.005533856061834763,0,0.14672483165793335
5.8217046017627325,9.137884438732591,0.18541505422508056,0.17113628247324156,0.01025331029864284,4.218682979421822,0.007623042144011619,0,0.12014421068967292
3.458830569529568,9.52815017002506,0.20238502340037448,0.17608052168596708,0.3201339310194621,4.7832360568672065,0.00535864702265202,0,0.18980472303893178
6.209155177674771,3.267425420300408,0.6635442290058663,0.21862345540306652,0.29358886194152545,2.112787475805109,0.026745737288048334,0,0.3828031884346255
0.4574203381251285,3.5442494879305486,0.054064378723034455,0.28327809874818655,0.28695501822592995,4.770140410708021,0.005405100711897554,0,0.15064704492823103
8.715368061523762,5.056341534219588,0.21626218198815825,0.1955492114660127,0.04296291242568432,3.715795231315775,0.010219541784111164,0,0.14551768941452
9.734889691773969,9.411208125336737,0.19529263470360272,0.045557433546441414,0.25321431107045766,6.4713165212578065,0.0009447196580562658,0,0.14029098243085142
9.688778552856917,8.763194331423115,0.016742299260183287,0.26670950649442426,0.3290287043518384,6.012177300594692,0.0018998588180308452,0,0.13946501602075168
7.496518317429247,1.025679625835898,0.13573627325108142,0.32506122318556957,0.23256811317988996,4.693381099565179,0.0056825990098425365,0,0.18292582758427933
1.3008624013063197,3.927307432714162,0.07516258507784962,0.3347451033869083,0.19555416848987503,3.851530646117142,0.009451908457988864,0,0.15427992984454025
7.582631959290226,5.533711897497718,0.11079751178340602,0.19697249106520218,0.4998768598017824,2.637202348451458,0.019128103265842824,0,0.1964067149298959
0.2458691645880151,5.0313247255154,0.2599749219287457,0.04747412580096612,0.15180720870341893,4.754234032801044,0.0054618690037682265,0,0.14703922231298883
0.2212355152899725,1.9386306793689267,0.16995075700293485,0.18044568447924123,0.2054013929241809,5.675259652000696,0.002699053953297106,0,0.15457686059881498
3.236102191495412,8.588167711681546,0.19003825590157777,0.042502745704694374,0.16378407825421537,3.998285008100507,0.008680597018934998,0,0.12069989399048803
4.886431904046658,6.769407829968373,0.42314349313304106,0.5693728780187725,0.5940252833140105,1.7730487249852598,0.03408600956996598,0,0.43551857485620654
7.704074178077932,8.379083748518037,0.09974299931493116,0.06519181399555028,0.035532545887101884,4.327842896876751,0.007139136306244721,0,0.06437253284821713
6.832953766065052,8.587642793494721,0.21227856861429548,0.09104403556705847,0.18878678119255615,4.028759154162317,0.008527476849671187,0,0.14670891410344472
4.459027063767484,7.483558536657398,0.1462367255241819,0.222347776946373,0.305025136568587,2.5417936034894466,0.02028009447535197,0,0.1781286759312862
2.736266662816659,4.392106012497173,0.2808558685834773,0.24490822310094384,0.2723385982577242,2.343933386834471,0.022968021322214163,0,0.23148232605850386
9.971245001577111,6.105467550154246,0.04767038313253992,0.2767543715595624,0.20007931636684578,5.092674677431246,0.004330505068868892,0,0.12892218517660606
4.261813022359729,1.6036540611974317,0.2534985556408952,0.17123171383721209,0.3115407164458261,3.475641775266602,0.011724580648551329,0,0.20827418110210902
4.513870243296755,6.736454174749077,0.21394614432318307,0.2949749348903055,0.49611713063576246,1.803218023799633,0.033322280147061296,0,0.2635439596010613
1.6362382119166918,1.7925325573928077,0.08620068447532747,0.09347994246622242,0.022028540797691523,4.647874865178121,0.005851439601879609,0,0.06313368350650683
7.948095487499294,6.939495905101568,0.20154043561254395,0.18816527709603562,0.20401357910710097,3.528868284495675,0.011373341333911349,0,0.1701662105405334
6.936822257814886,2.2959816075396864,0.4865036259480293,0.06869096604965642,0.008486618248133435,3.326108225107958,0.012771498916549523,0,0.21538724037873494
2.207696127887604,1.1755130015021995,0.16081467505466743,0.21329957791978,0.11289583886090727,4.7353628916792205,0.005529712868946775,0,0.14105938920433544
0.823810456158427,1.6528449014295743,0.11750313914598054,0.19696778677006188,0.18400389091831895,5.352009562769641,0.003560409656858325,0,0.13357804198310022
6.804993020747131,0.0199213521907026,0.19768985699503852,0.24884806496766426,0.31217455151265006,5.297091951562851,0.0037171943599753673,0,0.2042804484964578
6.545112142811353,7.187396178535303,0.08228118720074395,0.39021330972778767,0.5821323318202336,2.6780727353329925,0.018659734708505345,0,0.249691228882567
2.732595269982093,7.324010490583791,0.01940901096085731,0.33831739540085104,0.04505614868173012,3.2468675627519965,0.013365370543678885,0,0.10335898855245354
9.508635622504103,5.149333499132594,0.07962417801903941,0.3301459204670093,0.032883052170132356,4.511108031346195,0.006379385372463665,0,0.12191966956426412
1.5105789178090023,1.613628010553837,0.12537690363291273,0.08539053006464904,0.2019647103602163,4.862465911422367,0.005082934337762544,0,0.11265377619203501
4.323348010426019,0.8355433751068975,0.04462660715562562,0.04757085964659522,0.18237592341245637,4.219070619888991,0.007621279431700524,0,0.06736173437114541
9.436159201675988,0.1912896643728701,0.09379903302394514,0.10517197693413921,0.09128798580726537,6.542415727740154,0.0008088004883032469,0,0.08219152467781142
4.197273169261223,1.657481769652207,0.10870600785607429,0.32516027043055196,0.3082977563872387,3.4375570518895047,0.011982575739888271,0,0.18822940838849866
6.385259476640855,8.908555349831467,0.015194488242846669,0.3406604014867144,0.32711883016393584,4.146775704124769,0.007955725745041966,0,0.1578600205633607
3.975943979627943,2.415368417016817,0.17181186306677756,0.35211481673877304,0.13812804404757478,2.780109917361975,0.017550511338587527,0,0.18701163492170736
2.7421520234867005,3.542713272172157,0.25533379375343146,0.10095021828650397,0.30531639298226476,2.687296428038482,0.018556002955157008,0,0.19121775111272507
9.839776479598282,1.0534548448133318,0.04021064223775655,0.329829729546114,0.13158782103420266,6.24489031404076,0.0013981973651442763,0,0.1250689830932433
4.09334006315043,2.223613047481703,0.1704717147121887,0.18788496410689834,0.25262926432654,2.920677447306002,0.016149361845627593,0,0.16810818405375222
8.940992036791345,5.192245707802051,0.17783597459162093,0.007036550137417591,0.1696689414709892,3.9456782238572248,0.008950490396539543,0,0.10816988922468156
2.299546058910862,6.077526830956526,0.12241397604219768,0.19556569587115968,0.04272615674087199,2.9074930024636467,0.01627502404755946,0,0.1088434993399773
2.131047040250833,2.4535231416621106,0.18588941295426578,0.02111366923107356,0.318050076543689,3.8360703167830374,0.009536600896562438,0,0.1446746879326969
0.3113408288451136,0.5773215922511721,0.1085475228355681,0.1893033476184709,0.155632306915233,6.44543319891088,0.0009949448951860982,0,0.12202054915616949
6.5166682537588505,3.9103286912739854,0.5328618996832508,0.3355732381539563,0.3193254386750183,1.8675294249410332,0.03177661427307618,0,0.3656696492877545
3.6852634372376114,2.342033709263341,0.011847193671222861,0.2019198687836795,0.12589630910563543,2.9653527668991853,0.015731865356813167,0,0.08275788628905809
8.64358249839637,2.195539232298019,0.23969627049132514,0.21403788601603319,0.006468637676346069,4.597901001565814,0.006040706680552416,0,0.15158781323789042
4.732099066915572,9.598628027134552,0.1748829422276214,0.30303878491967395,0.034913612457061094,4.606424930669655,0.006008133332399832,0,0.15359681561223923
9.681934279147216,6.16300485925724,0.010035270839236827,0.2306989321673175,0.17084071806900142,4.82421899346513,0.005214899452811086,0,0.09663921990924605
1.8552551570312117,5.568784431720959,0.10211493060154703,0.17420033918351488,0.23659679515526988,3.195768429837638,0.013763953782101553,0,0.13378000913486673
8.686231679556109,4.157751035233219,0.2920858215310807,0.2911859598226946,0.11812424990775142,3.7812282811295277,0.009842613915234694,0,0.21473206063694142
7.765968527917417,4.289443334301443,0.2427846923113771,0.3612039743162537,0.2717515209709433,2.855778820671919,0.016779117980519388,0,0.24428204239488083
7.70921844644052,5.409050038380808,0.15918856257193847,0.09864599323356858,0.37305683722693267,2.7399245472152924,0.017977496054221876,0,0.16564491519068736
8.447832281168877,6.964298070361073,0.24094974081410392,0.1888026407902111,0.2627970304082113,3.9681247899095125,0.008834455450965457,0,0.1974651309224814
7.610239909429989,7.021460961818295,0.19308027503160624,0.11739318976910033,0.28008644528033005,3.3014628280409917,0.012953150205615258,0,0.1645406690418259
6.262203216314154,1.7169390770544957,0.2783793862444472,0.02756918474225139,0.31364569331857295,3.5173350683501257,0.011448546357016913,0,0.18269047130060884
1.3124487768238755,5.0011275207662695,0.21185848053018302,0.2402033061374282,0.16767053504859109,3.6875513955538044,0.010386373858399408,0,0.1798862818349084
0.3252617949125191,4.119580950341019,0.22859641638507103,0.3007176156941168,0.15431903199831098,4.7569228487654645,0.005452246221461829,0,0.19829961381043906
9.208478478156868,8.705269662693842,0.1207614169365482,0.05665782673065467,0.06842619523734023,5.607166340888139,0.0028722435539451953,0,0.07658509903784277
6.166503145207381,6.314189212183764,0.29532457943810075,0.5316297188176908,0.7489778999801344,1.7572202119253275,0.03449719376328549,0,0.4060074205401827
7.965372909761763,5.325040664159818,0.1190307511743973,0.33294414343409523,0.09362147654833322,2.9831339103879335,0.01556917727995601,0,0.1519080082299428
4.815223515125501,1.1539464217891735,0.25841088105612936,0.3232786913807521,0.2171411128268865,3.850489641049678,0.009457589779207128,0,0.22903088629989815
1.1730818896239448,6.056378893234115,0.18464293268289558,0.09593114772502025,0.08517829872204465,3.9700426432967655,0.008824602171602473,0,0.1161993100745626
1.2518579220255044,1.1720390568023342,0.021883856116361886,0.3147379144327811,0.10423699729969606,5.357411130324957,0.0035451623055326696,0,0.10881719486050914
6.855652872289713,3.3720657556575206,0.7418502856121428,0.2029318945151644,0.2792395800657711,2.4685253667604843,0.021225204715922957,0,0.4065047845941909
4.303058948994627,1.428419648143319,0.12888199765151978,0.20068055282907232,0.11214799714823805,3.638943945479948,0.010679554366767829,0,0.12575446985253877
2.005247267003367,6.920736470243689,0.019470856459818598,0.027744078505470286,0.08315292936967673,3.557776344841675,0.01118698228590171,0,0.033032995427115616
4.915945467414369,2.062521138361526,0.1721864208725629,0.054341201694675614,0.05809347676741148,2.938681205408483,0.01597958744514923,0,0.09647550224294874
0.6420893707513409,3.91859373188026,0.11028298575985629,0.2516024789214008,0.26557970035211065,4.490080686273589,0.006463407410718804,0,0.16109926521632267
5.819714019143988,8.956747776187786,0.23235418098733063,0.1577043934928687,0.052964267715771195,4.040765278700086,0.008467785165034207,0,0.1442307920860588
2.6899340443509767,2.043163833989703,0.05453849061730714,0.09553698977816255,0.15551593463614793,3.752237310202422,0.010007994808448616,0,0.07830402983996038
7.975591006371881,5.078050639587791,0.2437835521900245,0.10254583671345148,0.2374130757685105,2.9766144761358144,0.015628600985540062,0,0.17297678535590577
3.1036195892357377,4.19271661166022,0.24235134412545925,0.4022226179389149,0.2376170410053903,2.0610592255973113,0.027707184431839553,0,0.24917567800076643
4.552201490818012,0.1812404104572973,0.0143673008215174,0.00033498515991524304,0.21705210828799854,4.839521410907835,0.005161850490697846,0,0.050015365849790154
0.1162053990810063,7.927581135728127,0.25702752525528927,0.28055585593913734,0.2778721484114636,5.694047858091527,0.0026519968692365337,0,0.22892220329957827
0.7244688779455888,0.6904590631459973,0.13550763317903736,0.027511556063410807,0.015321293315012995,6.070610303921371,0.0017702780020543221,0,0.0644107426507784
3.924935564066848,4.7425502097695365,0.5078579941372933,0.5300170566710048,0.13770627457387022,1.1054609608204065,0.06165278594247288,0,0.3724366346288135
4.799388347171235,5.606782949389499,0.7715148852433519,0.7422090332309584,0.40463886895071777,0.6390857398819885,0.11508095360855031,0,0.5923481292365066
6.000205481193037,6.284264566145871,0.4381035009099286,0.45668787784654596,0.7084250179495466,1.6278041898417746,0.038159061289398555,0,0.43682223260892705
2.9166257870930323,6.886316293078756,0.09583933276269391,0.17358376704077338,0.10309348843388937,2.810451435008281,0.01723621145930185,0,0.10493580427094407
6.949818861265426,2.532723835227151,0.5132723872865316,0.1373705867714099,0.10723045369641092,3.1447170405304545,0.01417509973819633,0,0.2632239573074767
8.601223971892045,0.0997877665844937,0.034367154733055884,0.33557274862303493,0.17886791771728514,6.081191826298929,0.0017470787629446476,0,0.1336756944068798
7.798509888933498,7.234436623549119,0.07998497714208211,0.23301573585773247,0.2909750109555212,3.5811122047649055,0.011038739735658488,0,0.150098737972719
0.3961882534835714,5.356565993475786,0.2062933618920823,0.008642085412594931,0.13061156563211693,4.617599149457002,0.005965614323429732,0,0.11169502138491949
4.805069472578289,8.361177032072488,0.12740453245502412,0.1656275914849266,0.2672645688952949,3.366824758055062,0.012477219843011644,0,0.14769320760875201
1.049301784181749,8.213883629006943,0.06005842520677542,0.3047325715300247,0.11520935758766672,5.092844428535821,0.0043299753412300475,0,0.1238978807839342
2.4204501586252745,8.433261677878832,0.04391505192236134,0.10637595122785265,0.09954085940814393,4.294340826358306,0.007285034431133968,0,0.06516093562220658
9.866625932671464,4.850946599795401,0.08813770291727625,0.03309616038684642,0.18568541759280546,4.868907976606557,0.005060910993505703,0,0.08142534143120905
1.4249554290151325,3.3362839583686563,0.24891433703045074,0.2679069259588108,0.008111675344985275,3.943208687314158,0.008963337046825347,0,0.1695093019279039
