x,y,population,traffic,facilities
7.42706521199981,4.739212201161028,1348.9697119120717,39.35014111416282,1.9230427303272932
4.2549333444807536,7.16397111958099,756.1788180460277,30.836367609548763,6.100089887630945
3.4593499254696294,2.709426983163654,81.07388531542185,30.633318179105782,3.763778686269734
3.7103876298460268,2.022541805245349,273.9313989542563,26.53057873141368,4.319783474089884
9.876495637360579,3.1382680822441555,457.8880441615809,35.34349451863454,3.256079457899934
0.4010919141248248,2.4150062799283347,692.911624008219,47.041351515430605,4.281425642757887
8.670314961224486,2.1491263703639585,925.3717717373812,16.540755004070505,0.5620852818319853
5.786754085723934,4.24850842868087,2920.492052306438,69.50674182637692,3.847210319011589
4.386154191895905,9.07838513883534,288.11855036024593,25.159539123008177,4.405908957504402
7.252576604151365,5.070596467387183,884.8885722039727,45.619223526949554,3.971315424650589
4.866689414247029,1.8792038081532303,597.8028480633445,12.290230299095988,0.39229125160899575
8.734232380816605,0.7697166938087407,415.4198820378554,38.02568908740595,3.9405949728446155
9.007018640112586,6.961561451379252,169.30869477364885,49.377860519048575,4.245939400396939
4.217209268734554,3.827987644363878,2095.8912431779254,98.86416719756465,1.0061954726132578
2.768277972350516,8.218309465853594,854.7183713124348,10.45728288462952,4.276338302722779
5.923503285933622,6.595107686407702,1047.3113026543242,75.9937641905436,11.786520604263128
9.12363345616691,7.962414505413685,603.2529985328339,35.2432139868142,2.611505836637983
2.106621890056666,2.7194603941844875,230.64886481904205,23.776703705319935,4.151274485739717
6.229665835634828,6.9235892246105815,765.2915826636053,44.62785289574259,8.454179516989148
6.3156022009252055,2.640619846937188,2115.869294334618,51.26175754009237,1.0036806562979155
7.33113022415281,9.390684794502915,515.1799381324462,24.033203390942468,1.4374080332578514
1.315676851272598,6.363742815333744,991.6207320849584,19.243404078662227,2.525980945857609
7.158249646820885,3.245118001753421,2563.649764637331,32.24570702914619,2.771648180080923
9.09032520665641,2.6951186229227266,473.1235954178586,29.020894431618387,4.028262629191624
1.7968310887024197,1.909265850716435,772.3015948899794,9.589334496440513,3.9567639570866016
2.3754332492387764,6.946409588937278,184.8727234368004,47.89224626975774,2.9158015937695967
9.713950940416396,2.187156129979273,394.0050963870097,33.713689943842645,3.903934463042912
1.8097695270948977,5.953032659274891,358.70417468175265,34.147494177711096,0.9604048898372138
8.543850933695792,2.646350269253573,807.7652160850291,5.214676397332057,0.25174350399902035
4.922778564480348,6.619689447938686,1587.4798830259347,71.83439975539136,8.98807611991094
2.4723107440317706,8.149397285405392,485.03581647279526,6.483732873667136,0.37974258059607086
8.707499012725114,7.780252431446532,794.0796535868114,4.012709686775136,1.2859212783753187
4.453052550026655,7.608513309307817,662.5124609736783,35.73391476674969,4.305544576273144
5.148173539296902,1.8772240569225207,452.43919987850137,23.98620578769145,2.0486571891534187
3.5923336939976567,0.8838494698451871,810.2558659679129,29.622667467102957,4.381570990878735
5.9295085143492745,6.989488284873856,507.48251817037493,24.502912187015646,7.603751088441893
1.6352387258502277,3.683472137943513,228.7712586858588,22.83774345264624,0.05940660109638369
3.910815366517607,4.3234622640334734,1824.2142362977393,66.5493120632708,1.7798871499339413
9.694123223352875,0.31149092793391064,260.977123991198,49.35504674834733,2.8903752469474346
2.5813343270112754,2.595764492750492,18.037157752969218,30.12928656279314,1.879780115965514
6.567366645412922,0.3367640387446402,663.9188655691415,34.40320063217556,2.674364702854417
3.251900642246949,8.791857726012477,511.58514589949635,16.57025402043165,4.387641586270935
7.734731256866007,2.4339668321853045,1575.2872388053281,5.6576740903421125,4.566272672047267
1.3087366071834983,5.5733716957300805,969.7675568623482,49.748371839274625,1.3300222067562775
9.698210450785448,0.3897932066113041,571.3653496426665,14.313005194474556,2.3107023679182244
4.5378954138363925,6.66847391305658,1533.7154420742681,58.01091472030508,5.492094076638807
2.3605046334646396,3.230273457540939,158.6902556498096,35.944944573810446,4.74584927227662
0.7349674733001266,8.979191869576658,569.2065858172294,1.2360518916884562,4.993086708865692
1.6975790508754074,8.881181889340358,867.9865117255516,40.530355416898445,1.1770513047479523
5.197739485560176,3.252906183617478,1442.4067399234964,62.512500605789896,3.801444630576527
3.3700317643128628,9.009608956904678,718.2707073603675,14.104952591616092,1.893553018446404
8.288833658826094,9.961576734987789,372.0436284575572,3.081141344756309,0.04082575128197204
4.308875236618059,8.254156641239481,104.30479468105138,10.624462047529036,0.2348907981966598
2.487142725876299,8.448713477552289,458.2339425052996,44.98295850904686,2.3038730975082604
6.171449866040301,2.4900873610908993,1523.3345866089066,42.05244040362133,2.4624942613458622
7.067772168854458,5.767023988577563,1142.7462747754698,32.258537399127086,5.616311203789712
1.6704190790094986,0.6725591396736785,243.99631040090247,3.2848704751725752,3.4346370844556624
1.6761921628831766,0.9491793682166971,966.7375012648542,34.54136338672148,1.47001694549109
0.3667142693354297,9.988926120332906,958.1381200620614,28.620405759935423,2.799465508130485
7.364020150656405,3.2663924942591094,2034.7555281076247,25.926215203788374,1.5986390959868086
6.638045276218051,7.481839120488464,384.1084278925728,23.427263519857526,3.5569740478190823
4.746308757498139,8.066650530268165,921.9201589742147,15.099291699116634,2.574454753510305
8.441704489691972,8.580232710072291,966.6354505563727,33.507453874991704,1.1795515051173804
8.056701529500533,9.976282974021565,443.43922057500185,48.534556258371715,2.6744497055786853
5.853543643967521,2.414964852568678,1057.569723486567,17.241588513378332,1.010155271021934
8.682712805132587,0.40350826859699707,529.4769155046313,29.856781807488936,2.542029926473994
2.0584121003676827,4.11191517994586,714.4929742179144,25.506432154571243,0.7876042383670541
1.1191961939772788,1.3008066982894695,273.4762344814916,22.341335035973767,3.354873548505214
2.697496115169896,0.22425889162055124,736.4755879820034,12.715890541175144,3.7696884246495475
0.5708685608931485,3.604268271414861,51.71962754576021,41.332271624123855,0.5519713967567546
5.31169528001032,7.837382510752365,100.3249074522156,30.87689320715346,3.797960827227462
9.366056922949614,5.661806912250709,386.8879506403742,27.320614408054606,0.3870784042530795
0.39343540668509647,3.1277798921035407,353.48601582635786,15.264384453022908,2.9909122518590245
1.221099140100268,6.543420054927197,316.35592263829494,9.47758652094337,1.322116263757074
4.521990282834353,2.320181803088107,589.3341762280849,12.754234092301392,2.6419702822541193
9.33875017527905,0.14381446072085025,320.9602837220329,35.70602964277054,2.5873050482777686
3.161561049767505,7.643533864364274,209.07345139866345,12.9671516124907,4.667897452870611
5.072348086883924,6.237430848640091,1701.1181331132966,94.42397122797526,9.068008760498264
0.41572859050392097,7.6230262450096,974.9069007950636,19.527977500166795,2.914992851957805
1.4834320096208886,0.3893801668766561,411.1135669092546,20.79009654367632,2.008265628876194
9.86630122958847,8.371196278306522,444.7128505180514,23.459719292258068,4.7457392835948315
9.651186964360456,6.195262000363034,576.5948659931682,18.43128242764789,3.898429109442178
0.04939980934409616,5.633953507126401,983.3524609795594,5.055765041621565,1.4270266428508878
9.51811785423239,6.246140481145316,241.6781907454981,15.547668803313154,4.240962888433418
6.391199378155004,8.644332468683642,682.7710599286206,33.81358051125566,2.4427627410432358
8.679182945200221,5.86936506558907,719.6099987683881,34.14230964056294,4.4172450100849625
4.547398556338591,5.809503798881793,2558.8987099047736,89.38379421096116,7.53366977758091
5.155960285792503,9.906791570657658,88.59586517729136,23.037567787560292,0.9477470370395241
4.888465802569202,7.56730167068568,787.3296332430667,20.73983983961451,5.084424553979011
6.668642575461043,4.422938054511353,1177.2966322685422,45.895089344753536,3.7591388289584025
1.396512547563129,7.073970000329277,596.6715954485296,1.4667863682537636,1.4876038687942736
0.2997358987267795,3.892304716917885,739.6070809555368,44.87941573304123,1.4817404798102722
3.079299415911909,2.28875462483499,223.03835791337298,13.057679318808106,3.627984715350559
7.0468076273664675,5.968518768877594,1078.2848187888385,29.478652819504983,6.927874767468581
2.0185345212294834,9.281820981139514,30.357484232121077,13.99152804562948,0.004545734530597356
6.734324333249173,9.291395200154627,843.8796932597123,6.449574387573843,3.610106922301511
9.699120461072704,3.419052781054903,474.175020416033,31.99078284326455,0.8563058279373761
0.9390071578941839,5.276774662216949,218.34541400478375,4.156630084197137,0.5224330864773331
6.726021182251262,2.116358985698612,1274.7426967578238,9.02724195844418,1.1916579772789881
4.437502193045711,9.956311094988834,953.3190304258699,32.262842375795415,1.9006801685900414
8.681422543775053,9.811179078679357,72.66561977323603,16.983517526578275,2.3797242226784214
1.771497894473859,6.495089297074474,204.4434845763898,36.867982150706304,0.22400933230432832
6.926259522261645,8.044140596774733,352.3843080361152,29.193592288255196,5.658885111469327
8.381152896481103,7.151001612837,621.2177336666789,13.274450992872513,3.8830913274123104
9.446142194740233,5.931582190394682,545.0205008211634,32.64434822113756,1.6422830305183878
6.832480282896459,0.533479969888977,159.67020501226457,5.855936523902581,1.5934885801203031
4.971747640084273,4.54764342552661,3022.977860662909,120.20221006402691,4.295634092608081
6.178472402012138,6.747863021674105,564.0663133562459,44.592188901666006,10.572254591061483
8.689049844787181,6.775316138836846,214.2530997069061,13.768324579453736,0.9310611369167816
5.706097466388297,3.7312261842238357,1915.2425975444175,79.72058076745027,1.6749697367113976
0.3038705969683686,9.416919866580306,704.0314554222093,43.56677581514405,4.297172916793159
9.309486955069778,1.67357032236781,235.12881097781292,49.95035925807048,1.2812782259779922
6.895267510315612,5.003594462155606,1001.187409968795,60.58746326337583,5.978218449981553
6.765133857772465,6.908839765508228,493.1648004517674,30.742359093331828,9.293939207976923
2.1567515239771717,6.971358058918092,984.0039836960386,13.11013249868546,3.319609294841339
6.5888547023265716,6.486389567688155,1236.5180022535787,33.494835595495886,9.17876675069087
3.938644056541585,2.7528821345186016,940.630245285464,36.7350866861334,3.4246318017856243
6.512329770414921,1.5620656868662197,674.3095775184347,19.27143407658676,0.09887977063737181
1.0659303030799072,6.3594032682671084,68.55619896460156,46.001158145896895,3.678261772158504
6.5784530460303605,5.993021161394378,848.6244303694318,49.78842763445272,10.89429856896201
9.994137257706665,1.7935601028924097,268.7178333000356,18.673025711421946,4.065911230264692
0.4821203886055603,7.051391455705634,505.939323273015,19.20401355049514,4.773189667632096
9.771741842213173,4.551719917336564,780.1551758431847,41.87829113356868,4.631796299406759
4.069079607228706,6.6776059160315295,1334.5439400243174,61.85674354575374,5.778503325054152
8.707534503372592,8.373670797701507,844.8745763131318,30.731479552749335,2.576149159606214
7.823854840582735,1.6972842857692316,770.2727754460493,16.89188131910123,1.800891515339092
5.6701626098666775,0.1914486799683668,690.4576082917392,40.933908504594974,2.3251770703234946
7.384492092513265,7.791025863957868,316.3903130560693,3.038154461864968,4.220754540360312
8.78515561301348,6.096974251526159,62.57745433370857,44.10439619897316,4.625827506657558
4.0414032165103295,6.996395696221217,959.8638760871662,45.13595839855189,1.9290939918511052
3.270331615632387,8.381549749886425,12.037683708562666,20.72821311440517,4.605104355214681
6.675933855635847,8.028109348245005,416.70042989812885,26.703285447994382,5.093583717599473
8.078459419412585,9.609201469288246,329.37990903651996,33.374345847297235,4.895991243534674
7.622851347766158,5.359350788521182,821.3462483407958,10.308089041276663,6.583922843149266
7.978136488586345,4.884956326599053,900.5134739596984,48.75511288345541,2.1588122081051724
4.35583314812933,4.018871998907301,1820.1238828320236,85.51664108108663,0.8934557799666968
8.178342161750216,1.5369104284420454,1001.8897769733524,17.21163172720033,0.5612494363407725
1.2020905537060844,5.726072328820225,295.61691474215166,7.597100819184367,1.4562131959051354
5.444890979608496,2.7701252432597876,1057.5565746195507,39.81869148676492,3.1174544189338618
0.057586604981215705,9.213075122129755,727.0185290957656,24.81621694118051,4.0216016317168135
3.2458582990027027,5.8319080427709755,1148.6168376410553,48.651136687581044,4.718448599030165
3.664615348713979,5.928401805081101,1786.7045473114893,75.3397097835126,3.7712377866036038
3.961726916092554,3.5492466087701002,839.5890507448522,55.65928202493676,0.09033235384551053
6.954672066898622,0.5198935197770749,695.4168741754589,48.10565369780056,0.9315857916560689
3.885581012703457,0.3174376537298862,609.7355028486892,30.008139027629383,0.4986311232999996
4.486936226225307,4.233351441531975,2886.209496801836,115.67604801850516,2.4851888428246114
2.375441308743275,0.8456537809723785,156.37932716384884,5.499738329777229,2.506754992059581
3.732517916293401,6.068469555401391,1511.0264985680708,59.8743548089986,0.9799865038409464
2.2726962726315145,8.809730056396575,568.319932571035,16.90877304401452,1.742575630080599
0.7319592376844364,8.829148165187222,274.666087376112,28.475858579618865,0.895898545159304
6.034485933813779,6.590454101322324,970.60355806387,73.17805511014251,11.630654230102724
6.682127985550163,2.1123183147293103,1450.7339745441811,6.333644370200381,2.325501684530663
